file_name,label
/data/data/AntiSpoofing-Datasets/In_Wild/12653.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12654.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12655.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12656.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12657.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12658.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12659.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12660.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12661.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12662.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12663.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12664.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12665.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12666.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12667.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12668.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12669.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12670.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12671.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12672.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12673.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12674.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12675.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12676.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12677.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12678.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12679.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12680.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12681.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12682.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12683.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12684.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12685.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12686.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12687.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12688.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12689.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12690.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12691.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12692.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12693.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12694.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12695.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12696.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12697.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12698.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12699.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12700.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12701.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12702.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12703.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12704.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12705.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12706.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12707.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12708.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12709.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12710.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12711.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12712.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12713.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12714.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12715.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12716.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12717.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12718.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12719.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12720.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12721.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12722.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12723.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12724.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12725.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12726.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12727.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12728.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12729.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12730.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12731.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12732.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12733.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12734.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12735.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12736.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12737.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12738.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12739.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12740.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12741.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12742.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12743.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12744.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12745.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12746.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12747.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12748.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12749.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12750.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12751.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12752.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12753.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12754.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12755.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12756.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12757.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12758.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12759.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12760.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12761.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12762.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12763.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12764.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12765.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12766.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12767.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12768.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12769.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12770.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12771.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12772.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12773.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12774.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12775.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12776.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12777.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12778.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12779.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12780.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12781.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12782.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12783.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12784.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12785.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12786.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12787.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12788.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12789.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12790.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12791.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12792.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12793.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12794.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12795.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12796.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12797.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12798.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12799.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12800.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12801.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12802.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12803.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12804.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12805.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12806.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12807.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12808.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12809.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12810.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12811.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12812.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12813.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12814.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12815.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12816.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12817.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12818.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12819.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12820.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12821.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12822.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12823.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12824.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12825.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12826.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12827.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12828.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12829.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12830.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12831.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12832.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12833.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12834.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12835.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12836.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12837.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12838.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12839.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12840.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12841.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12842.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12843.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12844.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12845.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12846.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12847.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12848.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12849.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12850.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12851.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12852.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12853.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12854.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12855.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12856.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12857.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12858.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12859.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12860.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12861.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12862.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12863.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12864.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12865.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12866.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12867.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12868.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12869.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12870.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12871.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12872.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12873.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12874.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12875.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12876.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12877.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12878.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12879.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12880.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12881.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12882.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12883.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12884.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12885.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12886.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12887.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12888.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12889.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12890.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12891.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12892.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12893.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12894.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12895.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12896.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12897.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12898.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12899.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12900.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12901.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12902.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12903.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12904.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12905.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12906.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12907.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12908.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12909.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12910.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12911.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12912.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12913.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12914.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12915.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12916.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12917.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12918.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12919.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12920.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12921.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12922.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12923.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12924.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12925.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12926.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12927.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12928.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12929.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12930.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12931.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12932.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12933.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12934.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12935.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12936.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12937.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12938.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12939.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12940.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12941.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12942.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12943.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12944.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12945.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12946.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12947.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12948.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12949.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12950.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12951.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12952.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12953.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12954.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12955.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12956.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12957.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12958.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12959.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12960.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12961.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12962.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12963.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12964.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12965.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12966.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12967.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12968.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12969.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12970.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12971.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12972.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12973.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12974.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12975.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12976.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12977.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12978.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12979.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12980.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12981.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12982.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12983.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12984.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12985.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12986.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12987.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12988.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12989.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12990.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12991.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12992.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12993.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12994.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12995.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12996.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/12997.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12998.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/12999.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13000.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13001.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13002.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13003.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13004.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13005.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13006.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13007.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13008.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13009.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13010.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13011.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13012.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13013.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13014.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13015.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13016.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13017.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13018.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13019.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13020.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13021.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13022.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/13023.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13024.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/13025.wav,spoof
